index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
53,1773733507.6585972,1773733507658600237,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
54,1773733507.707999,1773733507708001585,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
55,1773733507.7579627,1773733507757965710,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
56,1773733507.8080122,1773733507808015413,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
57,1773733507.8580053,1773733507858007948,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
58,1773733507.9083354,1773733507908337959,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
59,1773733507.9580765,1773733507958080775,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
60,1773733508.0080693,1773733508008072609,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
61,1773733508.057934,1773733508057936435,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
62,1773733508.1080081,1773733508108011768,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
63,1773733508.1593761,1773733508159378763,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
64,1773733508.2080588,1773733508208062197,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
65,1773733508.257962,1773733508257965132,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
66,1773733508.3103576,1773733508310360688,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
67,1773733508.358037,1773733508358040300,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
68,1773733508.4080186,1773733508408021384,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
69,1773733508.4580836,1773733508458088128,-0.42,8.409937492055881e-20,0.8749994277780444,-0.032749999999999946,0.4214499999611738,0.7695089999135591,0.581988741590682,,0.0,0.0,0.0,0.0,False,False,False
70,1773733508.507938,1773733508507941003,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0327536725426405,0.4214497696946069,0.7695053225892696,0.5819867977320706,,0.0,5.202240485484893e-06,0.0,5.202240485484893e-06,False,False,False
71,1773733508.5600035,1773733508560007392,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0327536725426405,0.4214497696946069,0.7695053225892696,0.5819867977320706,,0.0,5.202240485484893e-06,0.0,0.0,False,False,False
72,1773733508.608035,1773733508608039571,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0327536725426405,0.4214497696946069,0.7695053225892696,0.5819867977320706,,0.0,5.202240485484893e-06,0.0,0.0,False,False,False
73,1773733508.6579802,1773733508657982586,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0328857424455804,0.42144147318557673,0.7693731432172701,0.581916897600381,,0.0,0.0001922388081548889,0.0,0.00018703656783320254,False,False,False
74,1773733508.7082047,1773733508708208239,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0328857424455804,0.42144147318557673,0.7693731432172701,0.581916897600381,,0.0,0.0001922388081548889,0.0,0.0,False,False,False
75,1773733508.7580092,1773733508758012134,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0328857424455804,0.42144147318557673,0.7693731432172701,0.581916897600381,,0.0,0.0001922388081548889,0.0,0.0,False,False,False
76,1773733508.8080773,1773733508808081128,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0328857424455804,0.42144147318557673,0.7693731432172701,0.581916897600381,,0.0,0.0001922388081548889,0.0,0.0,False,False,False
77,1773733508.8584516,1773733508858454720,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0328857424455804,0.42144147318557673,0.7693731432172701,0.581916897600381,,0.0,0.0001922388081548889,0.0,0.0,False,False,False
78,1773733508.9080522,1773733508908055147,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03352921140730358,0.4214006130488605,0.7687308772355052,0.5815764368918571,,0.0,0.0011023086620733224,0.0,0.0009100700230235631,False,False,False
79,1773733508.958023,1773733508958025841,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03352921140730358,0.4214006130488605,0.7687308772355052,0.5815764368918571,,0.0,0.0011023086620733224,0.0,0.0,False,False,False
80,1773733509.0079894,1773733509007991806,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03352921140730358,0.4214006130488605,0.7687308772355052,0.5815764368918571,,0.0,0.0011023086620733224,0.0,0.0,False,False,False
81,1773733509.0580485,1773733509058051920,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03352921140730358,0.4214006130488605,0.7687308772355052,0.5815764368918571,,0.0,0.0011023086620733224,0.0,0.0,False,False,False
82,1773733509.1080596,1773733509108063815,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03517957608287192,0.42129251187433475,0.7670966683972998,0.5807040078276743,,0.0,0.0034273876034521793,0.0,0.0023250866549799775,False,False,False
83,1773733509.1579435,1773733509157946170,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03517957608287192,0.42129251187433475,0.7670966683972998,0.5807040078276743,,0.0,0.0034273876034521793,0.0,0.0,False,False,False
84,1773733509.209168,1773733509209171455,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03517957608287192,0.42129251187433475,0.7670966683972998,0.5807040078276743,,0.0,0.0034273876034521793,0.0,0.0,False,False,False
85,1773733509.2581851,1773733509258189727,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03517957608287192,0.42129251187433475,0.7670966683972998,0.5807040078276743,,0.0,0.0034273876034521793,0.0,0.0,False,False,False
86,1773733509.3080397,1773733509308042323,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03833558617634403,0.4210727209005077,0.7640230381381943,0.5790386171261875,,0.0,0.007838168728966458,0.0,0.004410885483886767,False,False,False
87,1773733509.3579898,1773733509357992818,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03833558617634403,0.4210727209005077,0.7640230381381943,0.5790386171261875,,0.0,0.007838168728966458,0.0,0.0,False,False,False
88,1773733509.4079728,1773733509407976492,-0.42,8.409937492055881e-20,0.8749994277780444,-0.03833558617634403,0.4210727209005077,0.7640230381381943,0.5790386171261875,,0.0,0.007838168728966458,0.0,0.0,False,False,False
89,1773733509.460447,1773733509460449818,-0.42,8.409937492055881e-20,0.8749994277780444,-0.04345846170054557,0.420680224684874,0.759173533985908,0.576342796587745,,0.0,0.014902535418837026,0.0,0.0070650971287584945,False,False,False
90,1773733509.507974,1773733509507977371,-0.42,8.409937492055881e-20,0.8749994277780444,-0.04345846170054557,0.420680224684874,0.759173533985908,0.576342796587745,,0.0,0.014902535418837026,0.0,0.0,False,False,False
91,1773733509.557956,1773733509557959856,-0.42,8.409937492055881e-20,0.8749994277780444,-0.04345846170054557,0.420680224684874,0.759173533985908,0.576342796587745,,0.0,0.014902535418837026,0.0,0.0,False,False,False
92,1773733509.6092455,1773733509609248651,-0.42,8.409937492055881e-20,0.8749994277780444,-0.04345846170054557,0.420680224684874,0.759173533985908,0.576342796587745,,0.0,0.014902535418837026,0.0,0.0,False,False,False
93,1773733509.658011,1773733509658014134,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0509583610017178,0.4200283606391551,0.752369653880807,0.5724103567388016,,0.0,0.02504640994556317,0.0,0.010147226258757327,False,False,False
94,1773733509.7108111,1773733509710815448,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0509583610017178,0.4200283606391551,0.752369653880807,0.5724103567388016,,0.0,0.02504640994556317,0.0,0.0,False,False,False
95,1773733509.7579746,1773733509757976564,-0.42,8.409937492055881e-20,0.8749994277780444,-0.0509583610017178,0.4200283606391551,0.752369653880807,0.5724103567388016,,0.0,0.02504640994556317,0.0,0.0,False,False,False
96,1773733509.808007,1773733509808009588,-0.42,8.409937492055881e-20,0.8749994277780444,-0.061191709581647324,0.41899716698687267,0.7436187279392119,0.5670651668953998,,0.0,0.038538985669478394,0.0,0.013504202617782929,False,False,False
97,1773733509.8590243,1773733509859027675,-0.42,8.409937492055881e-20,0.8749994277780444,-0.061191709581647324,0.41899716698687267,0.7436187279392119,0.5670651668953998,,0.0,0.038538985669478394,0.0,0.0,False,False,False
98,1773733509.9079742,1773733509907976477,-0.42,8.409937492055881e-20,0.8749994277780444,-0.061191709581647324,0.41899716698687267,0.7436187279392119,0.5670651668953998,,0.0,0.038538985669478394,0.0,0.0,False,False,False
99,1773733509.9579897,1773733509957993171,-0.42,8.409937492055881e-20,0.8749994277780444,-0.061191709581647324,0.41899716698687267,0.7436187279392119,0.5670651668953998,,0.0,0.038538985669478394,0.0,0.0,False,False,False
100,1773733510.0083742,1773733510008376743,-0.42,8.409937492055881e-20,0.8749994277780444,-0.07445865784289363,0.4174290535535583,0.73312640489864,0.5601551468221049,,0.0,0.05549300288404036,0.0,0.016987046202740587,False,False,False
101,1773733510.0580194,1773733510058021811,-0.42,8.409937492055881e-20,0.8749994277780444,-0.07445865784289363,0.4174290535535583,0.73312640489864,0.5601551468221049,,0.0,0.05549300288404036,0.0,0.0,False,False,False
102,1773733510.1081665,1773733510108170934,-0.42,8.409937492055881e-20,0.8749994277780444,-0.07445865784289363,0.4174290535535583,0.73312640489864,0.5601551468221049,,0.0,0.05549300288404036,0.0,0.0,False,False,False
103,1773733510.1579733,1773733510157975650,-0.42,8.409937492055881e-20,0.8749994277780444,-0.09097759504007152,0.41513021039351083,0.7212926679279973,0.5515565270854618,,0.0,0.07586308215774011,0.0,0.02044987277929036,False,False,False
104,1773733510.2098403,1773733510209842411,-0.42,8.409937492055881e-20,0.8749994277780444,-0.09097759504007152,0.41513021039351083,0.7212926679279973,0.5515565270854618,,0.0,0.07586308215774011,0.0,0.0,False,False,False
105,1773733510.259903,1773733510259905565,-0.42,8.409937492055881e-20,0.8749994277780444,-0.09097759504007152,0.41513021039351083,0.7212926679279973,0.5515565270854618,,0.0,0.07586308215774011,0.0,0.0,False,False,False
106,1773733510.308042,1773733510308044923,-0.42,8.409937492055881e-20,0.8749994277780444,-0.11085433222965335,0.4118783138416994,0.7086900837559296,0.5411779626179554,,0.0,0.099452724702738,0.0,0.02375888550209038,False,False,False
107,1773733510.357963,1773733510357965129,-0.42,8.409937492055881e-20,0.8749994277780444,-0.11085433222965335,0.4118783138416994,0.7086900837559296,0.5411779626179554,,0.0,0.099452724702738,0.0,0.0,False,False,False
108,1773733510.4079945,1773733510407997063,-0.42,8.409937492055881e-20,0.8749994277780444,-0.11085433222965335,0.4118783138416994,0.7086900837559296,0.5411779626179554,,0.0,0.099452724702738,0.0,0.0,False,False,False
109,1773733510.4590456,1773733510459048630,-0.42,8.409937492055881e-20,0.8749994277780444,-0.13405869256193004,0.40743382270096584,0.6960256029409184,0.5289578254992974,,0.0,0.1259353566089998,0.0,0.026806434194871574,False,False,False
110,1773733510.5081923,1773733510508195911,-0.42,8.409937492055881e-20,0.8749994277780444,-0.13405869256193004,0.40743382270096584,0.6960256029409184,0.5289578254992974,,0.0,0.1259353566089998,0.0,0.0,False,False,False
111,1773733510.557995,1773733510557998957,-0.42,8.409937492055881e-20,0.8749994277780444,-0.13405869256193004,0.40743382270096584,0.6960256029409184,0.5289578254992974,,0.0,0.1259353566089998,0.0,0.0,False,False,False
112,1773733510.6079354,1773733510607938172,-0.42,8.409937492055881e-20,0.8749994277780444,-0.13405869256193004,0.40743382270096584,0.6960256029409184,0.5289578254992974,,0.0,0.1259353566089998,0.0,0.0,False,False,False
113,1773733510.66039,1773733510660393199,-0.42,8.409937492055881e-20,0.8749994277780444,-0.1603868746306406,0.4015578729963354,0.6840827203409761,0.5148756057612353,,0.0,0.15486935695054804,0.0,0.029501396590170533,False,False,False
114,1773733510.7080317,1773733510708034911,-0.42,8.409937492055881e-20,0.8749994277780444,-0.1603868746306406,0.4015578729963354,0.6840827203409761,0.5148756057612353,,0.0,0.15486935695054804,0.0,0.0,False,False,False
115,1773733510.7604654,1773733510760469238,-0.42,8.409937492055881e-20,0.8749994277780444,-0.1603868746306406,0.4015578729963354,0.6840827203409761,0.5148756057612353,,0.0,0.15486935695054804,0.0,0.0,False,False,False
116,1773733510.8080313,1773733510808034230,-0.42,8.409937492055881e-20,0.8749994277780444,-0.18934251725772477,0.3940672481480924,0.6736419533176873,0.49903577319573655,,0.0,0.18563814850666532,0.0,0.0316788307328273,False,False,False
117,1773733510.8580048,1773733510858007315,-0.42,8.409937492055881e-20,0.8749994277780444,-0.18934251725772477,0.3940672481480924,0.6736419533176873,0.49903577319573655,,0.0,0.18563814850666532,0.0,0.0,False,False,False
118,1773733510.9085512,1773733510908554456,-0.42,8.409937492055881e-20,0.8749994277780444,-0.18934251725772477,0.3940672481480924,0.6736419533176873,0.49903577319573655,,0.0,0.18563814850666532,0.0,0.0,False,False,False
119,1773733510.959312,1773733510959315575,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22054688612015005,0.38472660453502894,0.6654125531922035,0.48137590599455843,,0.0,0.21783559954254875,0.0,0.033595881974341324,False,False,False
120,1773733511.0080082,1773733511008010519,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22054688612015005,0.38472660453502894,0.6654125531922035,0.48137590599455843,,0.0,0.21783559954254875,0.0,0.0,False,False,False
121,1773733511.0579813,1773733511057984204,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22054688612015005,0.38472660453502894,0.6654125531922035,0.48137590599455843,,0.0,0.21783559954254875,0.0,0.0,False,False,False
122,1773733511.1080136,1773733511108016939,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22054688612015005,0.38472660453502894,0.6654125531922035,0.48137590599455843,,0.0,0.21783559954254875,0.0,0.0,False,False,False
123,1773733511.1579945,1773733511157997474,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2527295067637835,0.37369964201999667,0.659767744827123,0.462553259311019,,0.0,0.2504280797903747,0.0,0.03448447237929601,False,False,False
124,1773733511.2080371,1773733511208040608,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2527295067637835,0.37369964201999667,0.659767744827123,0.462553259311019,,0.0,0.2504280797903747,0.0,0.0,False,False,False
125,1773733511.2593665,1773733511259369153,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2527295067637835,0.37369964201999667,0.659767744827123,0.462553259311019,,0.0,0.2504280797903747,0.0,0.0,False,False,False
126,1773733511.307976,1773733511307980389,-0.42,8.409937492055881e-20,0.8749994277780444,-0.28495141606777685,0.36118572921790754,0.6568909695621098,0.44301755107230506,,0.0,0.2827015340514614,0.0,0.03468609647594346,False,False,False
127,1773733511.3579767,1773733511357979814,-0.42,8.409937492055881e-20,0.8749994277780444,-0.28495141606777685,0.36118572921790754,0.6568909695621098,0.44301755107230506,,0.0,0.2827015340514614,0.0,0.0,False,False,False
128,1773733511.4088073,1773733511408809672,-0.42,8.409937492055881e-20,0.8749994277780444,-0.28495141606777685,0.36118572921790754,0.6568909695621098,0.44301755107230506,,0.0,0.2827015340514614,0.0,0.0,False,False,False
129,1773733511.457954,1773733511457957613,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31655238875681035,0.34731963124682824,0.6568808114367763,0.4229752537867719,,0.0,0.31420409970170393,0.0,0.034509277752861195,False,False,False
130,1773733511.508049,1773733511508053008,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31655238875681035,0.34731963124682824,0.6568808114367763,0.4229752537867719,,0.0,0.31420409970170393,0.0,0.0,False,False,False
131,1773733511.5579646,1773733511557967443,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31655238875681035,0.34731963124682824,0.6568808114367763,0.4229752537867719,,0.0,0.31420409970170393,0.0,0.0,False,False,False
132,1773733511.6094444,1773733511609448347,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31655238875681035,0.34731963124682824,0.6568808114367763,0.4229752537867719,,0.0,0.31420409970170393,0.0,0.0,False,False,False
133,1773733511.6579933,1773733511657996062,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3469782417205698,0.3322003893452303,0.6597048591724743,0.40254319909098035,,0.0,0.3446183834530398,0.0,0.0340925101725415,False,False,False
134,1773733511.7079651,1773733511707967577,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3469782417205698,0.3322003893452303,0.6597048591724743,0.40254319909098035,,0.0,0.3446183834530398,0.0,0.0,False,False,False
135,1773733511.7580085,1773733511758011802,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3469782417205698,0.3322003893452303,0.6597048591724743,0.40254319909098035,,0.0,0.3446183834530398,0.0,0.0,False,False,False
136,1773733511.808012,1773733511808016037,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37573923307532087,0.31591012469131885,0.6651819366609149,0.38181356962519303,,0.0,0.3737170258424074,0.0,0.03350471196737742,False,False,False
137,1773733511.8580403,1773733511858043612,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37573923307532087,0.31591012469131885,0.6651819366609149,0.38181356962519303,,0.0,0.3737170258424074,0.0,0.0,False,False,False
138,1773733511.9080777,1773733511908082646,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37573923307532087,0.31591012469131885,0.6651819366609149,0.38181356962519303,,0.0,0.3737170258424074,0.0,0.0,False,False,False
139,1773733511.9579387,1773733511957941192,-0.42,8.409937492055881e-20,0.8749994277780444,-0.40241824715902047,0.2985252909448213,0.6729871091167349,0.36088148228687206,,0.0,0.40134968848545494,0.0,0.03278601765900662,False,False,False
140,1773733512.0080335,1773733512008036606,-0.42,8.409937492055881e-20,0.8749994277780444,-0.40241824715902047,0.2985252909448213,0.6729871091167349,0.36088148228687206,,0.0,0.40134968848545494,0.0,0.0,False,False,False
141,1773733512.0580132,1773733512058015701,-0.42,8.409937492055881e-20,0.8749994277780444,-0.40241824715902047,0.2985252909448213,0.6729871091167349,0.36088148228687206,,0.0,0.40134968848545494,0.0,0.0,False,False,False
142,1773733512.107956,1773733512107959847,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42669233626027947,0.280123460094269,0.6826736663131533,0.33985752718287165,,0.0,0.4274390369753946,0.0,0.031963857255776953,False,False,False
143,1773733512.1580307,1773733512158033391,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42669233626027947,0.280123460094269,0.6826736663131533,0.33985752718287165,,0.0,0.4274390369753946,0.0,0.0,False,False,False
144,1773733512.2079673,1773733512207970087,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42669233626027947,0.280123460094269,0.6826736663131533,0.33985752718287165,,0.0,0.4274390369753946,0.0,0.0,False,False,False
145,1773733512.259581,1773733512259584350,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42669233626027947,0.280123460094269,0.6826736663131533,0.33985752718287165,,0.0,0.4274390369753946,0.0,0.0,False,False,False
146,1773733512.307966,1773733512307970487,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44835134855554826,0.2607874682090835,0.6937065261233879,0.318874612865601,,0.0,0.4519767085402647,0.0,0.031059900054295944,False,False,False
147,1773733512.3580928,1773733512358096631,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44835134855554826,0.2607874682090835,0.6937065261233879,0.318874612865601,,0.0,0.4519767085402647,0.0,0.0,False,False,False
148,1773733512.4111986,1773733512411200933,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44835134855554826,0.2607874682090835,0.6937065261233879,0.318874612865601,,0.0,0.4519767085402647,0.0,0.0,False,False,False
149,1773733512.457986,1773733512457988852,-0.42,8.409937492055881e-20,0.8749994277780444,-0.46730647517344703,0.24060794615571748,0.7055013908298938,0.2980933928752619,,0.0,0.4750159497957449,0.0,0.030093666590291702,False,False,False
150,1773733512.5079548,1773733512507957797,-0.42,8.409937492055881e-20,0.8749994277780444,-0.46730647517344703,0.24060794615571748,0.7055013908298938,0.2980933928752619,,0.0,0.4750159497957449,0.0,0.0,False,False,False
151,1773733512.558848,1773733512558850535,-0.42,8.409937492055881e-20,0.8749994277780444,-0.46730647517344703,0.24060794615571748,0.7055013908298938,0.2980933928752619,,0.0,0.4750159497957449,0.0,0.0,False,False,False
152,1773733512.6084752,1773733512608477923,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4835865880333392,0.2196844784611393,0.7174644163652338,0.27770812749233453,,0.0,0.4966604407967705,0.0,0.029085177583368475,False,False,False
153,1773733512.6579792,1773733512657981502,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4835865880333392,0.2196844784611393,0.7174644163652338,0.27770812749233453,,0.0,0.4966604407967705,0.0,0.0,False,False,False
154,1773733512.709738,1773733512709741114,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4835865880333392,0.2196844784611393,0.7174644163652338,0.27770812749233453,,0.0,0.4966604407967705,0.0,0.0,False,False,False
155,1773733512.7580028,1773733512758005442,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4835865880333392,0.2196844784611393,0.7174644163652338,0.27770812749233453,,0.0,0.4966604407967705,0.0,0.0,False,False,False
156,1773733512.8079877,1773733512807990637,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4973231433728085,0.19812564408371128,0.7290278311230204,0.25795415556771784,,0.0,0.517049996129991,0.0,0.028056886020516786,False,False,False
157,1773733512.8601491,1773733512860152266,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4973231433728085,0.19812564408371128,0.7290278311230204,0.25795415556771784,,0.0,0.517049996129991,0.0,0.0,False,False,False
158,1773733512.908054,1773733512908057457,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4973231433728085,0.19812564408371128,0.7290278311230204,0.25795415556771784,,0.0,0.517049996129991,0.0,0.0,False,False,False
159,1773733512.9579675,1773733512957969912,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4973231433728085,0.19812564408371128,0.7290278311230204,0.25795415556771784,,0.0,0.517049996129991,0.0,0.0,False,False,False
160,1773733513.00795,1773733513007953917,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5087165437018073,0.17604739306175038,0.7396740449468497,0.23911559750179937,,0.0,0.536336382072243,0.0,0.027029624637205808,False,False,False
161,1773733513.0592835,1773733513059288013,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5087165437018073,0.17604739306175038,0.7396740449468497,0.23911559750179937,,0.0,0.536336382072243,0.0,0.0,False,False,False
162,1773733513.1080785,1773733513108082227,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5087165437018073,0.17604739306175038,0.7396740449468497,0.23911559750179937,,0.0,0.536336382072243,0.0,0.0,False,False,False
163,1773733513.1581836,1773733513158188571,-0.42,8.409937492055881e-20,0.8749994277780444,-0.517849458415605,0.15572086469363813,0.7485754546181408,0.22317375563156525,,0.0,0.5535085105070933,0.0,0.023996103450463137,False,False,False
164,1773733513.2080586,1773733513208061568,-0.42,8.409937492055881e-20,0.8749994277780444,-0.517849458415605,0.15572086469363813,0.7485754546181408,0.22317375563156525,,0.0,0.5535085105070933,0.0,0.0,False,False,False
165,1773733513.257941,1773733513257943274,-0.42,8.409937492055881e-20,0.8749994277780444,-0.517849458415605,0.15572086469363813,0.7485754546181408,0.22317375563156525,,0.0,0.5535085105070933,0.0,0.0,False,False,False
166,1773733513.3079436,1773733513307946989,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5249754986951265,0.13933132456685288,0.7555065538534117,0.21145122428260466,,0.0,0.567514719692432,0.0,0.019168662244456167,False,False,False
167,1773733513.3581316,1773733513358135893,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5249754986951265,0.13933132456685288,0.7555065538534117,0.21145122428260466,,0.0,0.567514719692432,0.0,0.0,False,False,False
168,1773733513.407959,1773733513407961509,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5249754986951265,0.13933132456685288,0.7555065538534117,0.21145122428260466,,0.0,0.567514719692432,0.0,0.0,False,False,False
169,1773733513.457912,1773733513457914695,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5305727714085569,0.12601723644781124,0.7609511283493305,0.20276512585130144,,0.0,0.5789484145031822,0.0,0.015434953699694979,False,False,False
170,1773733513.508041,1773733513508043579,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5305727714085569,0.12601723644781124,0.7609511283493305,0.20276512585130144,,0.0,0.5789484145031822,0.0,0.0,False,False,False
171,1773733513.558001,1773733513558003135,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5305727714085569,0.12601723644781124,0.7609511283493305,0.20276512585130144,,0.0,0.5789484145031822,0.0,0.0,False,False,False
172,1773733513.6080155,1773733513608018020,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5305727714085569,0.12601723644781124,0.7609511283493305,0.20276512585130144,,0.0,0.5789484145031822,0.0,0.0,False,False,False
173,1773733513.6579344,1773733513657938395,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5349247854487376,0.11533757985320374,0.7651733599627699,0.19639813850593846,,0.0,0.5881352962190136,0.0,0.012280974349871443,False,False,False
174,1773733513.7080688,1773733513708071750,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5349247854487376,0.11533757985320374,0.7651733599627699,0.19639813850593846,,0.0,0.5881352962190136,0.0,0.0,False,False,False
175,1773733513.75793,1773733513757931956,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5349247854487376,0.11533757985320374,0.7651733599627699,0.19639813850593846,,0.0,0.5881352962190136,0.0,0.0,False,False,False
176,1773733513.807973,1773733513807975431,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5382256862424232,0.10702531119723961,0.7683567700873241,0.1918446938638075,,0.0,0.5952897461909772,0.0,0.009493358535302025,False,False,False
177,1773733513.8581772,1773733513858181754,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5382256862424232,0.10702531119723961,0.7683567700873241,0.1918446938638075,,0.0,0.5952897461909772,0.0,0.0,False,False,False
178,1773733513.9080102,1773733513908012521,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5382256862424232,0.10702531119723961,0.7683567700873241,0.1918446938638075,,0.0,0.5952897461909772,0.0,0.0,False,False,False
179,1773733513.9579868,1773733513957989197,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5382256862424232,0.10702531119723961,0.7683567700873241,0.1918446938638075,,0.0,0.5952897461909772,0.0,0.0,False,False,False
