index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
336,1773751379.5666614,1773751379566664329,-0.42,8.409937492055881e-20,0.8749994277780444,-0.7174204921827831,0.07731795986613117,0.4723453123416625,0.5065247800117629,,0.0,0.6546998769440167,0.0,0.0,False,False,False
337,1773751379.6166341,1773751379616638579,-0.42,8.409937492055881e-20,0.8749994277780444,-0.7174204921827831,0.07731795986613117,0.4723453123416625,0.5065247800117629,,0.0,0.6546998769440167,0.0,0.0,False,False,False
338,1773751379.6667063,1773751379666711469,-0.42,8.409937492055881e-20,0.8749994277780444,-0.7174204921827831,0.07731795986613117,0.4723453123416625,0.5065247800117629,,0.0,0.6546998769440167,0.0,0.0,False,False,False
339,1773751379.7167678,1773751379716773599,-0.42,8.409937492055881e-20,0.8749994277780444,-0.701905966177941,0.07323468371902414,0.4593475417797702,0.50754387298052,,0.0,0.6589514277294835,0.0,0.020647413901698445,False,False,False
340,1773751379.766703,1773751379766706969,-0.42,8.409937492055881e-20,0.8749994277780444,-0.691145854286908,0.07040313612938354,0.4512559556956078,0.5079716586644459,,0.0,0.6614261173290037,0.0,0.01375759553909622,False,False,False
341,1773751379.8165998,1773751379816602819,-0.42,8.409937492055881e-20,0.8749994277780444,-0.691145854286908,0.07040313612938354,0.4512559556956078,0.5079716586644459,,0.0,0.6614261173290037,0.0,0.0,False,False,False
342,1773751379.8666198,1773751379866623049,-0.42,8.409937492055881e-20,0.8749994277780444,-0.691145854286908,0.07040313612938354,0.4512559556956078,0.5079716586644459,,0.0,0.6614261173290037,0.0,0.0,False,False,False
343,1773751379.9166555,1773751379916659899,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6710041720521732,0.06510348759831307,0.43789248640838124,0.5082362016608053,,0.0,0.665155103152895,0.0,0.0247458269045218,False,False,False
344,1773751379.9690344,1773751379969039397,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6710041720521732,0.06510348759831307,0.43789248640838124,0.5082362016608053,,0.0,0.665155103152895,0.0,0.0,False,False,False
345,1773751380.0166812,1773751380016684679,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6629248392382201,0.06297792049710912,0.4331273686814701,0.5081629783832169,,0.0,0.6663516948827404,0.0,0.009617692091747525,False,False,False
346,1773751380.0666082,1773751380066611130,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6629248392382201,0.06297792049710912,0.4331273686814701,0.5081629783832169,,0.0,0.6663516948827404,0.0,0.0,False,False,False
347,1773751380.1166213,1773751380116625149,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6629248392382201,0.06297792049710912,0.4331273686814701,0.5081629783832169,,0.0,0.6663516948827404,0.0,0.0,False,False,False
348,1773751380.1666408,1773751380166644440,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6379448450385042,0.05640684214626522,0.42032996343469187,0.5073519578419329,,0.0,0.6690877861441639,0.0,0.028826251264447045,False,False,False
349,1773751380.216662,1773751380216666210,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6330734137202845,0.05512553186283084,0.4181533288438996,0.5070970932759543,,0.0,0.6694633767703245,0.0,0.0054872886995674325,False,False,False
350,1773751380.2666466,1773751380266650500,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6330734137202845,0.05512553186283084,0.4181533288438996,0.5070970932759543,,0.0,0.6694633767703245,0.0,0.0,False,False,False
351,1773751380.3167229,1773751380316726019,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6330734137202845,0.05512553186283084,0.4181533288438996,0.5070970932759543,,0.0,0.6694633767703245,0.0,0.0,False,False,False
352,1773751380.366582,1773751380366584450,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6031901720953525,0.047266346002117564,0.40688921424478464,0.5048959483209098,,0.0,0.6707394916351214,0.0,0.03288852702857481,False,False,False
353,1773751380.4173894,1773751380417392946,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6031901720953525,0.047266346002117564,0.40688921424478464,0.5048959483209098,,0.0,0.6707394916351214,0.0,0.0,False,False,False
354,1773751380.466613,1773751380466616340,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6019239350325498,0.046933363763170394,0.4064878814470833,0.5047792862403149,,0.0,0.6707562100801041,0.0,0.0013694164761606602,False,False,False
355,1773751380.5167296,1773751380516733579,-0.42,8.409937492055881e-20,0.8749994277780444,-0.6019239350325498,0.046933363763170394,0.4064878814470833,0.5047792862403149,,0.0,0.6707562100801041,0.0,0.0,False,False,False
356,1773751380.5683115,1773751380568316801,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5853280863587805,0.04256938441008468,0.40177067151515217,0.5030814888089541,,0.0,0.6707086983786033,0.0,0.01779658895796377,False,False,False
357,1773751380.6166122,1773751380616614900,-0.42,8.409937492055881e-20,0.8749994277780444,-0.569823833281813,0.038492804337836944,0.39824940858138036,0.5012179743475557,,0.0,0.6702291394603992,0.0,0.01641339883171249,False,False,False
358,1773751380.6692014,1773751380669205316,-0.42,8.409937492055881e-20,0.8749994277780444,-0.569823833281813,0.038492804337836944,0.39824940858138036,0.5012179743475557,,0.0,0.6702291394603992,0.0,0.0,False,False,False
359,1773751380.7166843,1773751380716688479,-0.42,8.409937492055881e-20,0.8749994277780444,-0.569823833281813,0.038492804337836944,0.39824940858138036,0.5012179743475557,,0.0,0.6702291394603992,0.0,0.0,False,False,False
360,1773751380.7666192,1773751380766622270,-0.42,8.409937492055881e-20,0.8749994277780444,-0.569823833281813,0.038492804337836944,0.39824940858138036,0.5012179743475557,,0.0,0.6702291394603992,0.0,0.0,False,False,False
361,1773751380.8167307,1773751380816734490,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5367977859117208,0.029810291838103326,0.39348405490820904,0.4963742847925642,,0.0,0.6678567494917161,0.0,0.03447918827104273,False,False,False
362,1773751380.86673,1773751380866734950,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5367977859117208,0.029810291838103326,0.39348405490820904,0.4963742847925642,,0.0,0.6678567494917161,0.0,0.0,False,False,False
363,1773751380.916656,1773751380916660210,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5367977859117208,0.029810291838103326,0.39348405490820904,0.4963742847925642,,0.0,0.6678567494917161,0.0,0.0,False,False,False
364,1773751380.9671044,1773751380967107778,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5367977859117208,0.029810291838103326,0.39348405490820904,0.4963742847925642,,0.0,0.6678567494917161,0.0,0.0,False,False,False
365,1773751381.0173728,1773751381017375846,-0.42,8.409937492055881e-20,0.8749994277780444,-0.512096401238579,0.02331728983870758,0.3922825383387043,0.4919766645650094,,0.0,0.6649041097064257,0.0,0.025568752840165552,False,False,False
366,1773751381.0666704,1773751381066674470,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5040056862094179,0.021190740704292818,0.3923230083395076,0.4903901800496397,,0.0,0.6637179083395289,0.0,0.008365615262796826,False,False,False
367,1773751381.1166983,1773751381116702920,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5040056862094179,0.021190740704292818,0.3923230083395076,0.4903901800496397,,0.0,0.6637179083395289,0.0,0.0,False,False,False
368,1773751381.1681066,1773751381168109283,-0.42,8.409937492055881e-20,0.8749994277780444,-0.5040056862094179,0.021190740704292818,0.3923230083395076,0.4903901800496397,,0.0,0.6637179083395289,0.0,0.0,False,False,False
369,1773751381.2166812,1773751381216685930,-0.42,8.409937492055881e-20,0.8749994277780444,-0.47529319853360824,0.013644666640967935,0.39419898547380683,0.4841617292308126,,0.0,0.6586212149635631,0.0,0.029746755663620165,False,False,False
370,1773751381.2666788,1773751381266683380,-0.42,8.409937492055881e-20,0.8749994277780444,-0.47529319853360824,0.013644666640967935,0.39419898547380683,0.4841617292308126,,0.0,0.6586212149635631,0.0,0.0,False,False,False
371,1773751381.3167768,1773751381316780710,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4713032714408552,0.012596136575230284,0.39467548255882146,0.48322021963915684,,0.0,0.6578011684959968,0.0,0.004152828310473224,False,False,False
372,1773751381.3666682,1773751381366672460,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4713032714408552,0.012596136575230284,0.39467548255882146,0.48322021963915684,,0.0,0.6578011684959968,0.0,0.0,False,False,False
373,1773751381.4165995,1773751381416602201,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4390335454605612,0.004116566739692655,0.4005149288918133,0.4748839454622987,,0.0,0.6501187656870776,0.0,0.03387237005163518,False,False,False
374,1773751381.467382,1773751381467386877,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4390335454605612,0.004116566739692655,0.4005149288918133,0.4748839454622987,,0.0,0.6501187656870776,0.0,0.0,False,False,False
375,1773751381.516642,1773751381516646880,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4390335454605612,0.004116566739692655,0.4005149288918133,0.4748839454622987,,0.0,0.6501187656870776,0.0,0.0,False,False,False
376,1773751381.56662,1773751381566623730,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4387138275342669,0.004032560144780239,0.4005908213539647,0.4747946869242967,,0.0,0.6500329977901281,0.0,0.00033917005497849796,False,False,False
377,1773751381.6166334,1773751381616636421,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4212607551900236,-0.000553080604807511,0.40529089267467194,0.46971055273515055,,0.0,0.6450469530300164,0.0,0.018647479876846777,False,False,False
378,1773751381.6666594,1773751381666663271,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4067459899184248,-0.004366414506680334,0.41005857153307834,0.46515022752298946,,0.0,0.6404252194536539,0.0,0.01574645001369128,False,False,False
379,1773751381.7167115,1773751381716716350,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4067459899184248,-0.004366414506680334,0.41005857153307834,0.46515022752298946,,0.0,0.6404252194536539,0.0,0.0,False,False,False
380,1773751381.772207,1773751381772212312,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4067459899184248,-0.004366414506680334,0.41005857153307834,0.46515022752298946,,0.0,0.6404252194536539,0.0,0.0,False,False,False
381,1773751381.816627,1773751381816629811,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4067459899184248,-0.004366414506680334,0.41005857153307834,0.46515022752298946,,0.0,0.6404252194536539,0.0,0.0,False,False,False
382,1773751381.8695898,1773751381869593775,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3891424092447132,-0.008990881940752586,0.4169454810405169,0.45918018792966125,,0.0,0.6341954817307894,0.0,0.019460248563374374,False,False,False
383,1773751381.9167376,1773751381916740260,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37694492675804053,-0.01219494248844338,0.42246837266177656,0.4547381793942637,,0.0,0.629446225143234,0.0,0.013767603817154818,False,False,False
384,1773751381.9668117,1773751381966817060,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37694492675804053,-0.01219494248844338,0.42246837266177656,0.4547381793942637,,0.0,0.629446225143234,0.0,0.0,False,False,False
385,1773751382.0166712,1773751382016674631,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37694492675804053,-0.01219494248844338,0.42246837266177656,0.4547381793942637,,0.0,0.629446225143234,0.0,0.0,False,False,False
386,1773751382.0667071,1773751382066712530,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37694492675804053,-0.01219494248844338,0.42246837266177656,0.4547381793942637,,0.0,0.629446225143234,0.0,0.0,False,False,False
387,1773751382.1168394,1773751382116843340,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3562019142333472,-0.017643321371755956,0.4333891068087793,0.44654356800103345,,0.0,0.6204665920191375,0.0,0.02406698642051437,False,False,False
388,1773751382.1667092,1773751382166712891,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34828525472922633,-0.01972256919203165,0.4381037303291955,0.443181492025674,,0.0,0.6167097644559233,0.0,0.009445869157550812,False,False,False
389,1773751382.2166026,1773751382216605521,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34828525472922633,-0.01972256919203165,0.4381037303291955,0.443181492025674,,0.0,0.6167097644559233,0.0,0.0,False,False,False
390,1773751382.266641,1773751382266644821,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34828525472922633,-0.01972256919203165,0.4381037303291955,0.443181492025674,,0.0,0.6167097644559233,0.0,0.0,False,False,False
391,1773751382.3166554,1773751382316659771,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3253965166985814,-0.02573362864968321,0.45363484760969863,0.4326200967554419,,0.0,0.6046697638297022,0.0,0.0283062319714168,False,False,False
392,1773751382.3666825,1773751382366685481,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3253965166985814,-0.02573362864968321,0.45363484760969863,0.4326200967554419,,0.0,0.6046697638297022,0.0,0.0,False,False,False
393,1773751382.4166117,1773751382416614321,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3206733369599273,-0.026973940503604896,0.457224067681986,0.4302669298939432,,0.0,0.6019422128835493,0.0,0.006060470366722511,False,False,False
394,1773751382.4667096,1773751382466713551,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3206733369599273,-0.026973940503604896,0.457224067681986,0.4302669298939432,,0.0,0.6019422128835493,0.0,0.0,False,False,False
395,1773751382.5166032,1773751382516605981,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3206733369599273,-0.026973940503604896,0.457224067681986,0.4302669298939432,,0.0,0.6019422128835493,0.0,0.0,False,False,False
396,1773751382.5667255,1773751382566728391,-0.42,8.409937492055881e-20,0.8749994277780444,-0.29713017636474326,-0.03315590109553157,0.4773957558980168,0.41747453482828917,,0.0,0.5868615389432653,0.0,0.03161319428744139,False,False,False
397,1773751382.6167352,1773751382616738311,-0.42,8.409937492055881e-20,0.8749994277780444,-0.29713017636474326,-0.03315590109553157,0.4773957558980168,0.41747453482828917,,0.0,0.5868615389432653,0.0,0.0,False,False,False
398,1773751382.666723,1773751382666727371,-0.42,8.409937492055881e-20,0.8749994277780444,-0.29617261141582385,-0.03340732008142869,0.4783050607372616,0.41691209150189795,,0.0,0.5861893119244361,0.0,0.0013442386055096576,False,False,False
399,1773751382.716695,1773751382716698321,-0.42,8.409937492055881e-20,0.8749994277780444,-0.29617261141582385,-0.03340732008142869,0.4783050607372616,0.41691209150189795,,0.0,0.5861893119244361,0.0,0.0,False,False,False
400,1773751382.7694185,1773751382769421297,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2734792699362961,-0.03936524694961947,0.5023151896892888,0.40238226641540953,,0.0,0.5685812999929913,0.0,0.03357038773035155,False,False,False
401,1773751382.8171651,1773751382817169079,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2734792699362961,-0.03936524694961947,0.5023151896892888,0.40238226641540953,,0.0,0.5685812999929913,0.0,0.0,False,False,False
402,1773751382.8667994,1773751382866802421,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2734792699362961,-0.03936524694961947,0.5023151896892888,0.40238226641540953,,0.0,0.5685812999929913,0.0,0.0,False,False,False
403,1773751382.9166474,1773751382916650172,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2734792699362961,-0.03936524694961947,0.5023151896892888,0.40238226641540953,,0.0,0.5685812999929913,0.0,0.0,False,False,False
404,1773751382.966657,1773751382966659582,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2734792699362961,-0.03936524694961947,0.5023151896892888,0.40238226641540953,,0.0,0.5685812999929913,0.0,0.0,False,False,False
405,1773751383.0166903,1773751383016694141,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2532248565420827,-0.04468204215809303,0.5287648894681883,0.3868963541899377,,0.0,0.5493436889118709,0.0,0.03373568128297482,False,False,False
406,1773751383.066659,1773751383066662512,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2532248565420827,-0.04468204215809303,0.5287648894681883,0.3868963541899377,,0.0,0.5493436889118709,0.0,0.0,False,False,False
407,1773751383.1184397,1773751383118443892,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2532248565420827,-0.04468204215809303,0.5287648894681883,0.3868963541899377,,0.0,0.5493436889118709,0.0,0.0,False,False,False
408,1773751383.1666846,1773751383166687072,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2532248565420827,-0.04468204215809303,0.5287648894681883,0.3868963541899377,,0.0,0.5493436889118709,0.0,0.0,False,False,False
409,1773751383.2166955,1773751383216697762,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2398882220381371,-0.04818241782565,0.5498898370340201,0.37477732581074846,,0.0,0.5339796990845643,0.0,0.0252266101441513,False,False,False
410,1773751383.2682111,1773751383268214204,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2398882220381371,-0.04818241782565,0.5498898370340201,0.37477732581074846,,0.0,0.5339796990845643,0.0,0.0,False,False,False
411,1773751383.316697,1773751383316701162,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2359837649432427,-0.04920710656994559,0.5568320373528735,0.370828535082473,,0.0,0.5289177927691976,0.0,0.008030499205880386,False,False,False
412,1773751383.3667586,1773751383366763361,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2359837649432427,-0.04920710656994559,0.5568320373528735,0.370828535082473,,0.0,0.5289177927691976,0.0,0.0,False,False,False
413,1773751383.416723,1773751383416727552,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2359837649432427,-0.04920710656994559,0.5568320373528735,0.370828535082473,,0.0,0.5289177927691976,0.0,0.0,False,False,False
414,1773751383.4666548,1773751383466657812,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22313354845550115,-0.052579195826879,0.583082665886697,0.35600051608200434,,0.0,0.5096723735204415,0.0,0.02942098822540366,False,False,False
415,1773751383.517221,1773751383517224229,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22313354845550115,-0.052579195826879,0.583082665886697,0.35600051608200434,,0.0,0.5096723735204415,0.0,0.0,False,False,False
416,1773751383.5666258,1773751383566629362,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2215640847922593,-0.05299100893902757,0.5867511676089986,0.3539377331723642,,0.0,0.506965866544561,0.0,0.004011322863607938,False,False,False
417,1773751383.6166422,1773751383616648173,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2215640847922593,-0.05299100893902757,0.5867511676089986,0.3539377331723642,,0.0,0.506965866544561,0.0,0.0,False,False,False
418,1773751383.6666706,1773751383666673902,-0.42,8.409937492055881e-20,0.8749994277780444,-0.21023445970454835,-0.05596347831272048,0.6180342130031773,0.3363994863322396,,0.0,0.4836654852473204,0.0,0.033403965452321334,False,False,False
419,1773751383.7166429,1773751383716646812,-0.42,8.409937492055881e-20,0.8749994277780444,-0.21023445970454835,-0.05596347831272048,0.6180342130031773,0.3363994863322396,,0.0,0.4836654852473204,0.0,0.0,False,False,False
420,1773751383.7666247,1773751383766628322,-0.42,8.409937492055881e-20,0.8749994277780444,-0.21023445970454913,-0.0559634783127204,0.6180342130031774,0.33639948633223904,,0.0,0.4836654852473199,0.0,7.887480714941159e-16,False,False,False
421,1773751383.8166482,1773751383816651862,-0.42,8.409937492055881e-20,0.8749994277780444,-0.21023445970454913,-0.0559634783127204,0.6180342130031774,0.33639948633223904,,0.0,0.4836654852473199,0.0,0.0,False,False,False
422,1773751383.8667257,1773751383866731662,-0.42,8.409937492055881e-20,0.8749994277780444,-0.21023445970454913,-0.0559634783127204,0.6180342130031774,0.33639948633223904,,0.0,0.4836654852473199,0.0,0.0,False,False,False
423,1773751383.9166622,1773751383916665853,-0.42,8.409937492055881e-20,0.8749994277780444,-0.20210882965975907,-0.05809485915677438,0.6503537398759422,0.3183037226701787,,0.0,0.45907298635370947,0.0,0.03339341948957256,False,False,False
424,1773751383.9667034,1773751383966709032,-0.42,8.409937492055881e-20,0.8749994277780444,-0.20210882965975907,-0.05809485915677438,0.6503537398759422,0.3183037226701787,,0.0,0.45907298635370947,0.0,0.0,False,False,False
425,1773751384.0178807,1773751384017883876,-0.42,8.409937492055881e-20,0.8749994277780444,-0.20210882965975907,-0.05809485915677438,0.6503537398759422,0.3183037226701787,,0.0,0.45907298635370947,0.0,0.0,False,False,False
426,1773751384.0666494,1773751384066652483,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19845587597090675,-0.05905276296492087,0.6727488739477847,0.30573569341877005,,0.0,0.44164485322807395,0.0,0.022711311729056084,False,False,False
427,1773751384.1168735,1773751384116878202,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19720864227374102,-0.0593797223068073,0.6839945943523259,0.29940739284581785,,0.0,0.4327546156661787,0.0,0.011319395819729365,False,False,False
428,1773751384.1692977,1773751384169302499,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19720864227374102,-0.0593797223068073,0.6839945943523259,0.29940739284581785,,0.0,0.4327546156661787,0.0,0.0,False,False,False
429,1773751384.2166631,1773751384216667043,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19720864227374102,-0.0593797223068073,0.6839945943523259,0.29940739284581785,,0.0,0.4327546156661787,0.0,0.0,False,False,False
430,1773751384.2666373,1773751384266641113,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19720864227374102,-0.0593797223068073,0.6839945943523259,0.29940739284581785,,0.0,0.4327546156661787,0.0,0.0,False,False,False
431,1773751384.3165934,1773751384316597214,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19584451456512908,-0.05973703863317455,0.7073743666207494,0.2862033482738993,,0.0,0.41393826977668813,0.0,0.023422260153235314,False,False,False
432,1773751384.366755,1773751384366759323,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19576044312107843,-0.05975886613107184,0.716894532890535,0.28080537519413135,,0.0,0.40613505667410876,0.0,0.00952056249660346,False,False,False
433,1773751384.4197032,1773751384419707727,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19576044312107843,-0.05975886613107184,0.716894532890535,0.28080537519413135,,0.0,0.40613505667410876,0.0,0.0,False,False,False
434,1773751384.4666998,1773751384466703153,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19576044312107843,-0.05975886613107184,0.716894532890535,0.28080537519413135,,0.0,0.40613505667410876,0.0,0.0,False,False,False
435,1773751384.5166473,1773751384516651323,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19707853405261044,-0.059412414263994226,0.7447621274733284,0.2649255920810038,,0.0,0.3827632337237417,0.0,0.027900899993206774,False,False,False
436,1773751384.5667756,1773751384566779573,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19707853405261044,-0.059412414263994226,0.7447621274733284,0.2649255920810038,,0.0,0.3827632337237417,0.0,0.0,False,False,False
437,1773751384.6166818,1773751384616685313,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19759701072815739,-0.059276280639148915,0.750084295185544,0.26187889841311085,,0.0,0.3782017283870433,0.0,0.0053490952117017,False,False,False
438,1773751384.6667285,1773751384666732583,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19759701072815739,-0.059276280639148915,0.750084295185544,0.26187889841311085,,0.0,0.3782017283870433,0.0,0.0,False,False,False
439,1773751384.716722,1773751384716727793,-0.42,8.409937492055881e-20,0.8749994277780444,-0.19759701072815739,-0.059276280639148915,0.750084295185544,0.26187889841311085,,0.0,0.3782017283870433,0.0,0.0,False,False,False
440,1773751384.7666624,1773751384766666364,-0.42,8.409937492055881e-20,0.8749994277780444,-0.20248965744373892,-0.057992116456129436,0.7817707971048383,0.2436501842133602,,0.0,0.3503023983957991,0.0,0.03208771530374023,False,False,False
441,1773751384.8166656,1773751384816670394,-0.42,8.409937492055881e-20,0.8749994277780444,-0.20248965744373892,-0.057992116456129436,0.7817707971048383,0.2436501842133602,,0.0,0.3503023983957991,0.0,0.0,False,False,False
442,1773751384.866678,1773751384866681503,-0.42,8.409937492055881e-20,0.8749994277780444,-0.20275944857804673,-0.057921318214729706,0.7830795353056628,0.24289422166445315,,0.0,0.34912051045415,0.0,0.001338131281090757,False,False,False
443,1773751384.919825,1773751384919827957,-0.42,8.409937492055881e-20,0.8749994277780444,-0.20275944857804673,-0.057921318214729706,0.7830795353056628,0.24289422166445315,,0.0,0.34912051045415,0.0,0.0,False,False,False
444,1773751384.9667122,1773751384966715803,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2112796033684219,-0.05568571940807884,0.815645450183655,0.22402677958742756,,0.0,0.3188400691651518,0.0,0.03373617867389379,False,False,False
445,1773751385.017544,1773751385017547789,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2112796033684219,-0.05568571940807884,0.815645450183655,0.22402677958742756,,0.0,0.3188400691651518,0.0,0.0,False,False,False
446,1773751385.0667021,1773751385066705204,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2112796033684219,-0.05568571940807884,0.815645450183655,0.22402677958742756,,0.0,0.3188400691651518,0.0,0.0,False,False,False
447,1773751385.1166859,1773751385116690914,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2112796033684219,-0.05568571940807884,0.815645450183655,0.22402677958742756,,0.0,0.3188400691651518,0.0,0.0,False,False,False
448,1773751385.1668854,1773751385166890393,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2112796033684219,-0.05568571940807884,0.815645450183655,0.22402677958742756,,0.0,0.3188400691651518,0.0,0.0,False,False,False
449,1773751385.2166047,1773751385216607714,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22280581338418903,-0.052661807539162483,0.8466090457423069,0.20606995656936067,,0.0,0.28824018303089544,0.0,0.03317742922889464,False,False,False
450,1773751385.266669,1773751385266672414,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22280581338418903,-0.052661807539162483,0.8466090457423069,0.20606995656936067,,0.0,0.28824018303089544,0.0,0.0,False,False,False
451,1773751385.3167045,1773751385316707484,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22280581338418903,-0.052661807539162483,0.8466090457423069,0.20606995656936067,,0.0,0.28824018303089544,0.0,0.0,False,False,False
452,1773751385.366618,1773751385366620624,-0.42,8.409937492055881e-20,0.8749994277780444,-0.22280581338418903,-0.052661807539162483,0.8466090457423069,0.20606995656936067,,0.0,0.28824018303089544,0.0,0.0,False,False,False
453,1773751385.4185138,1773751385418517205,-0.42,8.409937492055881e-20,0.8749994277780444,-0.233686537580736,-0.04980746892930735,0.8694473069668323,0.19293604195510156,,0.0,0.2642679629950575,0.0,0.025458271420123777,False,False,False
454,1773751385.4669776,1773751385466981363,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2376417422731706,-0.04876993798597528,0.8767634276118745,0.1887754028143878,,0.0,0.25629170168872856,0.0,0.00838127292899128,False,False,False
455,1773751385.516703,1773751385516706314,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2376417422731706,-0.04876993798597528,0.8767634276118745,0.1887754028143878,,0.0,0.25629170168872856,0.0,0.0,False,False,False
456,1773751385.5676324,1773751385567635759,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2376417422731706,-0.04876993798597528,0.8767634276118745,0.1887754028143878,,0.0,0.25629170168872856,0.0,0.0,False,False,False
457,1773751385.616686,1773751385616690285,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25280387644431235,-0.044792715399010016,0.9013611241131168,0.17508817812327607,,0.0,0.22822265365174776,0.0,0.029167709634066143,False,False,False
458,1773751385.666647,1773751385666649845,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25280387644431235,-0.044792715399010016,0.9013611241131168,0.17508817812327607,,0.0,0.22822265365174776,0.0,0.0,False,False,False
459,1773751385.7166862,1773751385716691444,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2550616718943276,-0.04420047897111577,0.9046429094525008,0.17331206081907374,,0.0,0.22431421303239885,0.0,0.004027219797134328,False,False,False
