index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
2581,1773733604.0080545,1773733604008058236,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4472976824756755,0.005777092889880368,1.013883586621743,0.14165926672308743,,0.0,0.6358873212667865,0.0,5.472855637882518e-05,False,False,False
2582,1773733604.0580504,1773733604058053496,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4472976824756755,0.005777092889880368,1.013883586621743,0.14165926672308743,,0.0,0.6358873212667865,0.0,0.0,False,False,False
2583,1773733604.1105397,1773733604110543559,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4472717237135743,0.005791981311957323,1.013847813733801,0.14161980173812674,,0.0,0.6358469185558329,0.0,4.663927479585945e-05,False,False,False
2584,1773733604.1580446,1773733604158047737,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4472717237135743,0.005791981311957323,1.013847813733801,0.14161980173812674,,0.0,0.6358469185558329,0.0,0.0,False,False,False
2585,1773733604.2080028,1773733604208005878,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4472412058962373,0.005809487631987513,1.0138057466464472,0.1415734000546152,,0.0,0.6357994146889868,0.0,5.4840206549994214e-05,False,False,False
2586,1773733604.2581217,1773733604258125667,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4472412058962373,0.005809487631987513,1.0138057466464472,0.1415734000546152,,0.0,0.6357994146889868,0.0,0.0,False,False,False
2587,1773733604.3087447,1773733604308748953,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44721073433348807,0.0058269724853516475,1.0137637303119298,0.1415270621790348,,0.0,0.6357519756905227,0.0,5.476868265552724e-05,False,False,False
2588,1773733604.3579926,1773733604357995189,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44721073433348807,0.0058269724853516475,1.0137637303119298,0.1415270621790348,,0.0,0.6357519756905227,0.0,0.0,False,False,False
2589,1773733604.408041,1773733604408043439,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44721073433348807,0.0058269724853516475,1.0137637303119298,0.1415270621790348,,0.0,0.6357519756905227,0.0,0.0,False,False,False
2590,1773733604.4580536,1773733604458056740,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4471802878379789,0.00584444536778949,1.01372173649058,0.14148075672383323,,0.0,0.6357045706873453,0.0,5.473364359365864e-05,False,False,False
2591,1773733604.50801,1773733604508012330,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4471802878379789,0.00584444536778949,1.01372173649058,0.14148075672383323,,0.0,0.6357045706873453,0.0,0.0,False,False,False
2592,1773733604.5580592,1773733604558062590,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4471498554442691,0.005861914531141113,1.0136797492855596,0.14143446632996814,,0.0,0.6356571810280409,0.0,5.4719536187142594e-05,False,False,False
2593,1773733604.6080685,1773733604608071461,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4471498554442691,0.005861914531141113,1.0136797492855596,0.14143446632996814,,0.0,0.6356571810280409,0.0,0.0,False,False,False
2594,1773733604.6579406,1773733604657943762,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4471194641890486,0.005879364791437108,1.0136378059492075,0.1413882320781412,,0.0,0.6356098485738628,0.0,5.465696152022081e-05,False,False,False
2595,1773733604.7080336,1773733604708037182,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4471194641890486,0.005879364791437108,1.0136378059492075,0.1413882320781412,,0.0,0.6356098485738628,0.0,0.0,False,False,False
2596,1773733604.757927,1773733604757929233,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4471194641890486,0.005879364791437108,1.0136378059492075,0.1413882320781412,,0.0,0.6356098485738628,0.0,0.0,False,False,False
2597,1773733604.8084018,1773733604808403830,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4470890311655895,0.0058968425222091225,1.0135957925831636,0.1413419283100938,,0.0,0.6355624452093334,0.0,5.4742697377273894e-05,False,False,False
2598,1773733604.8581724,1773733604858175562,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4470890311655895,0.0058968425222091225,1.0135957925831636,0.1413419283100938,,0.0,0.6355624452093334,0.0,0.0,False,False,False
2599,1773733604.9089217,1773733604908923377,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4470586126120775,0.005914315700973408,1.013553786577182,0.14129564037485876,,0.0,0.6355150582604875,0.0,5.472755167569306e-05,False,False,False
2600,1773733604.9580426,1773733604958045253,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4470586126120775,0.005914315700973408,1.013553786577182,0.14129564037485876,,0.0,0.6355150582604875,0.0,0.0,False,False,False
2601,1773733605.0081575,1773733605008161843,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44702820338944876,0.00593178761401883,1.01351178077959,0.1412493604119466,,0.0,0.6354676794819082,0.0,5.472180184987719e-05,False,False,False
2602,1773733605.0580525,1773733605058054494,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44702820338944876,0.00593178761401883,1.01351178077959,0.1412493604119466,,0.0,0.6354676794819082,0.0,0.0,False,False,False
2603,1773733605.1080894,1773733605108093485,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44702820338944876,0.00593178761401883,1.01351178077959,0.1412493604119466,,0.0,0.6354676794819082,0.0,0.0,False,False,False
2604,1773733605.1580114,1773733605158014506,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44699780124501076,0.005949258594448406,1.0134697723712498,0.14120308524125727,,0.0,0.6354203061051619,0.0,5.471957524387586e-05,False,False,False
2605,1773733605.208052,1773733605208055416,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44699780124501076,0.005949258594448406,1.0134697723712498,0.14120308524125727,,0.0,0.6354203061051619,0.0,0.0,False,False,False
2606,1773733605.2579734,1773733605257976027,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4469674441402213,0.005966708891433359,1.0134278131636303,0.14115687209240418,,0.0,0.6353729956848365,0.0,5.465017639603033e-05,False,False,False
2607,1773733605.3080175,1773733605308019787,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4469674441402213,0.005966708891433359,1.0134278131636303,0.14115687209240418,,0.0,0.6353729956848365,0.0,0.0,False,False,False
2608,1773733605.3579378,1773733605357940548,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4469370319833742,0.0059841952554078315,1.013385765153798,0.14111056890681184,,0.0,0.6353255928789969,0.0,5.476045416166066e-05,False,False,False
2609,1773733605.407965,1773733605407968029,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4469370319833742,0.0059841952554078315,1.013385765153798,0.14111056890681184,,0.0,0.6353255928789969,0.0,0.0,False,False,False
2610,1773733605.4580588,1773733605458063039,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4469370319833742,0.0059841952554078315,1.013385765153798,0.14111056890681184,,0.0,0.6353255928789969,0.0,0.0,False,False,False
2611,1773733605.50803,1773733605508032060,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44690667538960105,0.006001652583121207,1.0133437817980495,0.14106434455050063,,0.0,0.6352782712839937,0.0,5.46706798595999e-05,False,False,False
2612,1773733605.5579138,1773733605557915831,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44690667538960105,0.006001652583121207,1.0133437817980495,0.14106434455050063,,0.0,0.6352782712839937,0.0,0.0,False,False,False
2613,1773733605.6079803,1773733605607982161,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4468762685768574,0.006019142156109082,1.0133017163897406,0.14101803757017664,,0.0,0.6352308655511626,0.0,5.477187234992282e-05,False,False,False
2614,1773733605.6583533,1773733605658356389,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4468762685768574,0.006019142156109082,1.0133017163897406,0.14101803757017664,,0.0,0.6352308655511626,0.0,0.0,False,False,False
2615,1773733605.7081003,1773733605708104031,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44684593382984206,0.006036594725174559,1.01325973784099,0.14097183398741084,,0.0,0.6351835655181458,0.0,5.465334023353112e-05,False,False,False
2616,1773733605.7582166,1773733605758221861,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44684593382984206,0.006036594725174559,1.01325973784099,0.14097183398741084,,0.0,0.6351835655181458,0.0,0.0,False,False,False
2617,1773733605.8081865,1773733605808190322,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44684593382984206,0.006036594725174559,1.01325973784099,0.14097183398741084,,0.0,0.6351835655181458,0.0,0.0,False,False,False
2618,1773733605.8580127,1773733605858015233,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44681555963210906,0.006054073819365485,1.013217692104577,0.14092556418773977,,0.0,0.6351361978175379,0.0,5.473531375782879e-05,False,False,False
2619,1773733605.9079983,1773733605908000534,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44681555963210906,0.006054073819365485,1.013217692104577,0.14092556418773977,,0.0,0.6351361978175379,0.0,0.0,False,False,False
2620,1773733605.9579232,1773733605957927075,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4467851592251588,0.00607157180942669,1.013175597469922,0.14087924832874665,,0.0,0.6350887830950199,0.0,5.4793454587827385e-05,False,False,False
2621,1773733606.0079925,1773733606007995155,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4467851592251588,0.00607157180942669,1.013175597469922,0.14087924832874665,,0.0,0.6350887830950199,0.0,0.0,False,False,False
2622,1773733606.0600784,1773733606060080371,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4467851592251588,0.00607157180942669,1.013175597469922,0.14087924832874665,,0.0,0.6350887830950199,0.0,0.0,False,False,False
2623,1773733606.1080356,1773733606108039586,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4467547807469763,0.006089061133946097,1.0131335205480552,0.14083295972074733,,0.0,0.6350413963193077,0.0,5.4764913609110266e-05,False,False,False
2624,1773733606.1579866,1773733606157990347,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4467547807469763,0.006089061133946097,1.0131335205480552,0.14083295972074733,,0.0,0.6350413963193077,0.0,0.0,False,False,False
2625,1773733606.2084754,1773733606208480674,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4467244151928536,0.006106546770842866,1.0130914488732803,0.14078668463683483,,0.0,0.6349940235809696,0.0,5.475253595246173e-05,False,False,False
2626,1773733606.2604883,1773733606260490410,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4467244151928536,0.006106546770842866,1.0130914488732803,0.14078668463683483,,0.0,0.6349940235809696,0.0,0.0,False,False,False
2627,1773733606.3079906,1773733606307993389,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44669405818688995,0.006124031729283816,1.0130493762677393,0.1407404163171111,,0.0,0.6349466576892298,0.0,5.47482942178893e-05,False,False,False
2628,1773733606.3579345,1773733606357937350,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44669405818688995,0.006124031729283816,1.0130493762677393,0.1407404163171111,,0.0,0.6349466576892298,0.0,0.0,False,False,False
2629,1773733606.4080763,1773733606408081830,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4466637078786143,0.00614151613009449,1.0130073004861067,0.14069415221542436,,0.0,0.6348992964979655,0.0,5.474684359970703e-05,False,False,False
2630,1773733606.4579785,1773733606457980801,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4466637078786143,0.00614151613009449,1.0130073004861067,0.14069415221542436,,0.0,0.6348992964979655,0.0,0.0,False,False,False
2631,1773733606.5080063,1773733606508008952,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44663363301013537,0.006159008831253761,1.0129655858973658,0.14064830103242498,,0.0,0.6348522491463904,0.0,5.431941845866827e-05,False,False,False
2632,1773733606.5579503,1773733606557952833,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44663363301013537,0.006159008831253761,1.0129655858973658,0.14064830103242498,,0.0,0.6348522491463904,0.0,0.0,False,False,False
2633,1773733606.6080809,1773733606608085943,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44663363301013537,0.006159008831253761,1.0129655858973658,0.14064830103242498,,0.0,0.6348522491463904,0.0,0.0,False,False,False
2634,1773733606.6580272,1773733606658030504,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44660315200067596,0.006176576792123377,1.01292330346305,0.14060182531252202,,0.0,0.6348046712051824,0.0,5.5004812866252516e-05,False,False,False
2635,1773733606.7080033,1773733606708006865,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44660315200067596,0.006176576792123377,1.01292330346305,0.14060182531252202,,0.0,0.6348046712051824,0.0,0.0,False,False,False
2636,1773733606.758315,1773733606758320073,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4465727783036994,0.006194087812067033,1.0128811569729066,0.1405555068873734,,0.0,0.6347572537982525,0.0,5.482265880913321e-05,False,False,False
2637,1773733606.8079703,1773733606807972766,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4465727783036994,0.006194087812067033,1.0128811569729066,0.1405555068873734,,0.0,0.6347572537982525,0.0,0.0,False,False,False
2638,1773733606.8579326,1773733606857935037,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4465424498514448,0.006211575814827397,1.0128390609706681,0.1405092516416512,,0.0,0.6347099014948939,0.0,5.475142611081029e-05,False,False,False
2639,1773733606.9079747,1773733606907976998,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4465424498514448,0.006211575814827397,1.0128390609706681,0.1405092516416512,,0.0,0.6347099014948939,0.0,0.0,False,False,False
2640,1773733606.9579508,1773733606957953108,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4465424498514448,0.006211575814827397,1.0128390609706681,0.1405092516416512,,0.0,0.6347099014948939,0.0,0.0,False,False,False
2641,1773733607.0079472,1773733607007950249,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4465120765955255,0.006229093689765382,1.0127968899882391,0.1404629218163033,,0.0,0.634662472886558,0.0,5.484343512680714e-05,False,False,False
2642,1773733607.0579674,1773733607057970350,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4465120765955255,0.006229093689765382,1.0127968899882391,0.1404629218163033,,0.0,0.634662472886558,0.0,0.0,False,False,False
2643,1773733607.1085637,1773733607108568056,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4464817331119624,0.006246598335505525,1.0127547476225918,0.14041663122597656,,0.0,0.6346150845070423,0.0,5.480071714485035e-05,False,False,False
2644,1773733607.158047,1773733607158050011,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4464817331119624,0.006246598335505525,1.0127547476225918,0.14041663122597656,,0.0,0.6346150845070423,0.0,0.0,False,False,False
2645,1773733607.2079606,1773733607207964042,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44645140625877955,0.006264097655838213,1.012712615573561,0.14037035978194298,,0.0,0.6345677156014836,0.0,5.4781874663101796e-05,False,False,False
2646,1773733607.2580802,1773733607258084502,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44645140625877955,0.006264097655838213,1.012712615573561,0.14037035978194298,,0.0,0.6345677156014836,0.0,0.0,False,False,False
2647,1773733607.307962,1773733607307964654,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44645140625877955,0.006264097655838213,1.012712615573561,0.14037035978194298,,0.0,0.6345677156014836,0.0,0.0,False,False,False
2648,1773733607.358087,1773733607358091024,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4464210898636327,0.006281594910918918,1.0126704854139508,0.14032409819698147,,0.0,0.6345203567827399,0.0,5.477397282329887e-05,False,False,False
2649,1773733607.4080136,1773733607408016455,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4464210898636327,0.006281594910918918,1.0126704854139508,0.14032409819698147,,0.0,0.6345203567827399,0.0,0.0,False,False,False
2650,1773733607.4581451,1773733607458149885,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4463907808847838,0.00629909218580392,1.0126283528455495,0.14027784177592292,,0.0,0.6344730030566763,0.0,5.477172762795911e-05,False,False,False
2651,1773733607.5079956,1773733607507998387,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4463907808847838,0.00629909218580392,1.0126283528455495,0.14027784177592292,,0.0,0.6344730030566763,0.0,0.0,False,False,False
2652,1773733607.5582578,1773733607558260766,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44636052203258225,0.006316563233046225,1.0125862777660468,0.14023165613558305,,0.0,0.634425722393053,0.0,5.4691388201954525e-05,False,False,False
2653,1773733607.6079936,1773733607607997399,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44636052203258225,0.006316563233046225,1.0125862777660468,0.14023165613558305,,0.0,0.634425722393053,0.0,0.0,False,False,False
2654,1773733607.6579492,1773733607657951500,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4463302439193329,0.006334050350572086,1.0125441627675529,0.14018543455733648,,0.0,0.6343784045543747,0.0,5.4737889249110756e-05,False,False,False
2655,1773733607.707953,1773733607707955361,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4463302439193329,0.006334050350572086,1.0125441627675529,0.14018543455733648,,0.0,0.6343784045543747,0.0,0.0,False,False,False
2656,1773733607.7580621,1773733607758064461,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4463001856766524,0.006351414632139514,1.0125023411217229,0.14013954264394796,,0.0,0.6343314240102459,0.0,5.43513227743513e-05,False,False,False
2657,1773733607.807927,1773733607807929113,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4463001856766524,0.006351414632139514,1.0125023411217229,0.14013954264394796,,0.0,0.6343314240102459,0.0,0.0,False,False,False
2658,1773733607.8580337,1773733607858037123,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4463001856766524,0.006351414632139514,1.0125023411217229,0.14013954264394796,,0.0,0.6343314240102459,0.0,0.0,False,False,False
2659,1773733607.9096997,1773733607909702402,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44627090894445354,0.006368331940633775,1.0124615948254483,0.14009483815559456,,0.0,0.6342856585446193,0.0,5.2948871895745864e-05,False,False,False
2660,1773733607.9580278,1773733607958030894,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44627090894445354,0.006368331940633775,1.0124615948254483,0.14009483815559456,,0.0,0.6342856585446193,0.0,0.0,False,False,False
2661,1773733608.0080793,1773733608008082705,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44624274993560425,0.006384607307378399,1.012422393021721,0.14005183508621677,,0.0,0.634241634536458,0.0,5.093720406059475e-05,False,False,False
2662,1773733608.057993,1773733608057995907,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44624274993560425,0.006384607307378399,1.012422393021721,0.14005183508621677,,0.0,0.634241634536458,0.0,0.0,False,False,False
2663,1773733608.1080782,1773733608108083007,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44624274993560425,0.006384607307378399,1.012422393021721,0.14005183508621677,,0.0,0.634241634536458,0.0,0.0,False,False,False
2664,1773733608.1580203,1773733608158024568,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44621563095918915,0.006400286160237778,1.0123846285117253,0.1400104151488564,,0.0,0.6341992304297394,0.0,4.906550238215793e-05,False,False,False
2665,1773733608.2084663,1773733608208470596,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44621563095918915,0.006400286160237778,1.0123846285117253,0.1400104151488564,,0.0,0.6341992304297394,0.0,0.0,False,False,False
2666,1773733608.2580109,1773733608258013860,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44618975198971816,0.00641525119733617,1.0123485815138724,0.13997088479093067,,0.0,0.6341587605628395,0.0,4.683011264604182e-05,False,False,False
2667,1773733608.3079696,1773733608307972032,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44618975198971816,0.00641525119733617,1.0123485815138724,0.13997088479093067,,0.0,0.6341587605628395,0.0,0.0,False,False,False
2668,1773733608.3579786,1773733608357980783,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44616513510769157,0.006429490318728087,1.0123142837061847,0.1399332780275239,,0.0,0.6341202592549805,0.0,4.4554271073694755e-05,False,False,False
2669,1773733608.4080377,1773733608408039673,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44616513510769157,0.006429490318728087,1.0123142837061847,0.1399332780275239,,0.0,0.6341202592549805,0.0,0.0,False,False,False
2670,1773733608.457966,1773733608457968535,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44614181848467127,0.006442980152323674,1.01228178992229,0.13989765410053356,,0.0,0.634083787562267,0.0,4.220765939142262e-05,False,False,False
2671,1773733608.5079532,1773733608507955416,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44614181848467127,0.006442980152323674,1.01228178992229,0.13989765410053356,,0.0,0.634083787562267,0.0,0.0,False,False,False
2672,1773733608.5580099,1773733608558012556,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44614181848467127,0.006442980152323674,1.01228178992229,0.13989765410053356,,0.0,0.634083787562267,0.0,0.0,False,False,False
2673,1773733608.607962,1773733608607963748,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44611974865449794,0.0064557522599718985,1.0122510264935487,0.13986393157986837,,0.0,0.6340492616476497,0.0,3.995738587018927e-05,False,False,False
2674,1773733608.6580424,1773733608658044498,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44611974865449794,0.0064557522599718985,1.0122510264935487,0.13986393157986837,,0.0,0.6340492616476497,0.0,0.0,False,False,False
2675,1773733608.7079597,1773733608707961810,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44609891743820174,0.006467811425954094,1.0122219831228585,0.13983209850191172,,0.0,0.6340166689978834,0.0,3.772108743944252e-05,False,False,False
2676,1773733608.7595105,1773733608759513720,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44609891743820174,0.006467811425954094,1.0122219831228585,0.13983209850191172,,0.0,0.6340166689978834,0.0,0.0,False,False,False
2677,1773733608.810057,1773733608810061177,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44609891743820174,0.006467811425954094,1.0122219831228585,0.13983209850191172,,0.0,0.6340166689978834,0.0,0.0,False,False,False
2678,1773733608.8580363,1773733608858039122,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4460793674432705,0.006479131404934174,1.0121947207400752,0.1398022208727064,,0.0,0.6339860777922964,0.0,3.540595629189442e-05,False,False,False
2679,1773733608.9080038,1773733608908006833,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4460793674432705,0.006479131404934174,1.0121947207400752,0.1398022208727064,,0.0,0.6339860777922964,0.0,0.0,False,False,False
2680,1773733608.958312,1773733608958316742,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44606110007080446,0.00648971033055353,1.0121692424396977,0.1397743013983161,,0.0,0.6339574912523009,0.0,3.308707231225864e-05,False,False,False
2681,1773733609.008023,1773733609008025155,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44606110007080446,0.00648971033055353,1.0121692424396977,0.1397743013983161,,0.0,0.6339574912523009,0.0,0.0,False,False,False
2682,1773733609.058084,1773733609058089126,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4460441030551666,0.006499555971178612,1.0121455317091228,0.13974832147558977,,0.0,0.6339308898842589,0.0,3.079015953691909e-05,False,False,False
2683,1773733609.108077,1773733609108080747,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4460441030551666,0.006499555971178612,1.0121455317091228,0.13974832147558977,,0.0,0.6339308898842589,0.0,0.0,False,False,False
2684,1773733609.1580453,1773733609158048848,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4460441030551666,0.006499555971178612,1.0121455317091228,0.13974832147558977,,0.0,0.6339308898842589,0.0,0.0,False,False,False
2685,1773733609.2079682,1773733609207971740,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44602838298462766,0.006508665502185365,1.0121235982928827,0.1397242913268707,,0.0,0.6339062834771045,0.0,2.8481202939404895e-05,False,False,False
2686,1773733609.258791,1773733609258793145,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44602838298462766,0.006508665502185365,1.0121235982928827,0.1397242913268707,,0.0,0.6339062834771045,0.0,0.0,False,False,False
2687,1773733609.3080351,1773733609308038162,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44601393213076057,0.006517041920247808,1.0121034327217333,0.1397021999536627,,0.0,0.6338836613277633,0.0,2.61847630660447e-05,False,False,False
2688,1773733609.3580265,1773733609358029653,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44601393213076057,0.006517041920247808,1.0121034327217333,0.1397021999536627,,0.0,0.6338836613277633,0.0,0.0,False,False,False
2689,1773733609.4079282,1773733609407931165,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44600075450973625,0.006524682482242012,1.0120850413808244,0.13968205387028199,,0.0,0.6338630302216616,0.0,2.388031205562154e-05,False,False,False
2690,1773733609.4580224,1773733609458024455,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44600075450973625,0.006524682482242012,1.0120850413808244,0.13968205387028199,,0.0,0.6338630302216616,0.0,0.0,False,False,False
2691,1773733609.5079741,1773733609507976337,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44598884809554096,0.006531588620614535,1.0120684220021037,0.13966385020053412,,0.0,0.6338443869662584,0.0,2.1579184305131213e-05,False,False,False
2692,1773733609.558085,1773733609558088647,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44598884809554096,0.006531588620614535,1.0120684220021037,0.13966385020053412,,0.0,0.6338443869662584,0.0,0.0,False,False,False
2693,1773733609.6079903,1773733609607992619,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44597821081851113,0.00653776136009406,1.0120535723325057,0.13964758608901096,,0.0,0.6338277286196281,0.0,1.928126195196311e-05,False,False,False
2694,1773733609.657983,1773733609657986030,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44597821081851113,0.00653776136009406,1.0120535723325057,0.13964758608901096,,0.0,0.6338277286196281,0.0,0.0,False,False,False
2695,1773733609.70802,1773733609708022621,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44597821081851113,0.00653776136009406,1.0120535723325057,0.13964758608901096,,0.0,0.6338277286196281,0.0,0.0,False,False,False
2696,1773733609.7579072,1773733609757910673,-0.42,8.409937492055881e-20,0.8749994277780444,-0.445968847243545,0.006543197863757099,1.0120404992869223,0.13963326876408874,,0.0,0.6338130626078015,0.0,1.6974587743151772e-05,False,False,False
2697,1773733609.8079495,1773733609807952224,-0.42,8.409937492055881e-20,0.8749994277780444,-0.445968847243545,0.006543197863757099,1.0120404992869223,0.13963326876408874,,0.0,0.6338130626078015,0.0,0.0,False,False,False
2698,1773733609.858079,1773733609858083074,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4459607566634549,0.006547897901692223,1.0120292025221609,0.13962089750425402,,0.0,0.6338003884418806,0.0,1.4668494703299305e-05,False,False,False
2699,1773733609.9080243,1773733609908026905,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4459607566634549,0.006547897901692223,1.0120292025221609,0.13962089750425402,,0.0,0.6338003884418806,0.0,0.0,False,False,False
2700,1773733609.957979,1773733609957981677,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4459607566634549,0.006547897901692223,1.0120292025221609,0.13962089750425402,,0.0,0.6338003884418806,0.0,0.0,False,False,False
2701,1773733610.0080028,1773733610008006118,-0.42,8.409937492055881e-20,0.8749994277780444,-0.445953939075905,0.00655186111718827,1.0120196824931715,0.139610472529295,,0.0,0.633789706487315,0.0,1.2361938724432241e-05,False,False,False
2702,1773733610.0580134,1773733610058015839,-0.42,8.409937492055881e-20,0.8749994277780444,-0.445953939075905,0.00655186111718827,1.0120196824931715,0.139610472529295,,0.0,0.633789706487315,0.0,0.0,False,False,False
2703,1773733610.1080277,1773733610108029960,-0.42,8.409937492055881e-20,0.8749994277780444,-0.44594837653997105,0.006555098985088171,1.012011914138886,0.13960196627033664,,0.0,0.6337809879122281,0.0,1.0088256680959272e-05,False,False,False
